distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7639.0,262.0,428.05358856799654,439.0730787500011,497.753190884638,677.1715571377313,594.5075533049453,908.587268208835,908.587268208835
7680.0,262.0,439.15874516494534,462.7789827805269,529.5851436020956,756.0898525173486,663.5115215135166,1087.5839303527227,1087.5839303527227
7679.0,262.0,430.0375253475708,442.6178844308329,494.2848234525907,697.9006034440556,609.2611906132549,977.0310337178923,977.0310337178923
7688.0,262.0,450.14680399023706,480.4931946625967,537.2293604710228,789.3531409644642,687.1743534910671,1111.3741089218624,1111.3741089218624
7672.0,262.0,415.49327404727006,430.69469426558084,476.382002859913,662.2377264495191,617.4643564361226,1014.1252065962952,1014.1252065962952
7678.0,262.0,425.3559376497361,448.4197174026337,517.9514751674459,710.0772722425971,646.7202157192904,1082.4923391684365,1082.4923391684365
7676.0,262.0,387.9600047627223,427.7798831122117,482.2611941436862,667.0714543889898,620.2139881998781,1002.51504079146,1002.51504079146
7671.0,262.0,401.599992375744,412.4046895204264,439.37270439724404,621.1930443979386,558.5954311627175,909.8654591735478,909.8654591735478
7674.0,262.0,391.92116804803317,407.23801730769145,433.7751940103076,643.2419238026091,555.1861602663009,889.0083730989256,889.0083730989256
7673.0,262.0,407.1570036724994,426.0940847129531,470.1822190569343,662.391231912706,595.5942191609439,963.5725253603276,963.5725253603276
7677.0,262.0,409.5289610365776,435.4998967532319,499.18898377481156,696.1266756651545,642.5809617341348,1032.7848142204068,1032.7848142204068
7675.0,262.0,401.9720515447152,422.99856361783185,478.9081931008134,665.4789208346175,625.969844841077,986.3600070584569,986.3600070584569
7657.0,263.0,430.43204173406224,438.64994314358324,489.54350576034614,701.9066566827522,619.464143981754,1041.7676218919821,1041.7676218919821
11058.0,263.0,421.89185491470926,438.84290599823,477.8443907711189,679.8274916857481,597.9264951944351,1023.4673080444336,1023.4673080444336
7662.0,263.0,409.85437763366224,424.92117793392595,469.81703966542574,659.6460489037569,615.3733201000052,981.6815031992647,981.6815031992647
7661.0,263.0,415.7332442848338,428.14333590518976,479.2684963137825,663.2369507028895,622.2947430121988,1003.5378387291222,1003.5378387291222
7663.0,263.0,411.7252300554806,419.1727987307842,460.80364454196643,654.7344721929886,584.2885341432935,905.9026748166273,905.9026748166273
7667.0,263.0,416.6743856317818,424.7850843995973,472.4950395488652,647.8516499547171,602.0874116471969,982.3420658162962,982.3420658162962
7660.0,263.0,419.89194261537517,425.69007860716977,479.28007968130436,661.6508857069196,591.6735915821687,925.3003513656341,925.3003513656341
7658.0,263.0,413.4159520924029,423.36609154827926,479.6518300503755,667.848251108085,576.1837622537976,947.1434634354724,947.1434634354724
7666.0,263.0,408.68636372419115,422.7002091570104,460.22954297783843,635.1763838194786,597.2404164882416,944.969498350265,944.969498350265
7659.0,263.0,420.9214268855383,427.4814282604558,476.19828618028833,672.45936509441,613.3833398788552,980.7984312996753,980.7984312996753
7656.0,263.0,430.0550495540148,443.58422144297134,499.88820032942357,709.4822940692922,641.0179524939181,1064.1801935589156,1064.1801935589156
7669.0,263.0,413.0534962611442,428.96069481876435,471.241696331049,659.01929624974,594.5725895347293,999.2630896754245,999.2630896754245
7668.0,263.0,406.7321497856181,419.4176590946268,459.4319436561059,643.022357989283,582.0643750618884,969.0426046365204,969.0426046365204
7670.0,263.0,417.0135910765952,426.3301210661021,487.014486106694,673.6659987710717,638.2888195622854,1048.6644231901475,1048.6644231901475
7639.0,263.0,428.05358856799654,439.0730787500011,497.753190884638,677.1715571377313,594.5075533049453,931.3831905212638,931.3831905212638
7680.0,263.0,439.15874516494534,462.7789827805269,529.5852307191809,756.0898525173486,663.5115215135166,1120.9113012017715,1120.9113012017715
7679.0,263.0,430.0375253475708,442.6178844308329,494.2848914330261,697.9006034440556,609.2611906132549,1005.54968906746,1005.54968906746
7688.0,263.0,450.14680399023706,480.4931946625967,537.2296475285615,789.3531409644642,687.1743534910671,1150.5406610167563,1150.5406610167563
7672.0,263.0,417.15222213068074,439.1101615020437,476.382002859913,662.2377264495191,617.4643564361226,1049.7444385913636,1049.7444385913636
7678.0,263.0,425.3559376497361,448.4197174026337,517.9514751674459,710.0772722425971,646.7202157192904,1114.2935015933974,1114.2935015933974
7676.0,263.0,388.65970238869846,427.7798831122117,482.2611941436862,667.0714543889898,620.2139881998781,1039.2073160214393,1039.2073160214393
7671.0,263.0,402.82453837051486,420.7657489784366,439.63401814607107,621.1930443979386,558.5954311627175,950.8489642172857,950.8489642172857
7674.0,263.0,392.1769906885271,416.35748800195734,433.9089228001622,643.2419238026091,555.1861602663009,932.5557990465929,932.5557990465929
7673.0,263.0,411.7791875100197,428.8301281593199,470.1822190569343,662.391231912706,595.5942191609439,1000.6438340303591,1000.6438340303591
7677.0,263.0,409.5289610365776,435.4998967532319,499.1891637605346,696.1266756651545,642.5809617341348,1069.184837823538,1069.184837823538
7675.0,263.0,401.9720515447152,422.99856361783185,478.9081931008134,665.4789208346175,625.969844841077,1023.4450305819058,1023.4450305819058
7657.0,264.0,430.43204173406224,438.64994314358324,490.857117317674,701.9066566827522,619.464143981754,1041.7676218919821,1041.7676218919821
11058.0,264.0,421.89185491470926,438.84290599823,479.77339114877395,679.8274916857481,597.9264951944351,1023.4673080444336,1023.4673080444336
7662.0,264.0,409.85437763366224,424.92117793392595,471.544625071016,659.6460489037569,615.3733201000052,981.6815031992647,981.6815031992647
7661.0,264.0,415.7332442848338,428.14333590518976,481.289872875994,663.2369507028895,622.2947430121988,1003.5378387291222,1003.5378387291222
7663.0,264.0,411.7252300554806,419.1727987307842,462.7334153227001,654.7344721929886,584.2885341432935,905.9026748166273,905.9026748166273
7667.0,264.0,416.6743856317818,424.7850843995973,474.4997573776875,647.8516499547171,602.0874116471969,982.3987763353522,982.3987763353522
7660.0,264.0,419.89194261537517,425.69007860716977,481.043300536222,661.6508857069193,591.6735915821687,925.3003513656341,925.3003513656341
7658.0,264.0,413.4159520924029,423.36609154827926,480.04412735906794,667.848251108085,576.1837622537976,947.1434634354724,947.1434634354724
7666.0,264.0,408.68636372419115,422.7002091570104,461.98780196786237,635.1763838194786,597.2404164882416,944.969498350265,944.969498350265
7659.0,264.0,420.9214268855383,427.4814282604558,477.94793364744135,672.45936509441,613.3833398788552,980.7984312996753,980.7984312996753
7656.0,264.0,430.0550495540148,443.58422144297134,500.97397874972233,709.4822940692922,641.0179524939181,1064.1801935589156,1064.1801935589156
7669.0,264.0,413.0534962611442,428.96069481876435,474.02098010279525,659.01929624974,594.5725895347293,999.3127463747887,999.3127463747887
7668.0,264.0,406.7321497856181,419.4176590946268,461.70734572643005,643.022357989283,582.0643750618884,970.5322725654851,970.5322725654851
7670.0,264.0,417.0135910765952,426.3301210661021,488.9973407482816,673.6659987710717,638.2888195622854,1048.6644231901475,1048.6644231901475
7639.0,264.0,428.05358856799654,439.0730787500011,497.82508464963786,677.1715571377313,594.5075533049453,931.3831905212638,931.3831905212638
7680.0,264.0,439.15874516494534,462.7789827805269,530.2102461122697,756.0898525173486,663.5115215135166,1120.9113012017715,1120.9113012017715
7679.0,264.0,430.0375253475708,442.6178844308329,494.80707421927906,697.9006034440556,609.2611906132549,1005.54968906746,1005.54968906746
7688.0,264.0,450.14680399023706,480.4931946625967,538.775512859749,789.3531409644642,687.1743534910671,1150.5406610167563,1150.5406610167563
7672.0,264.0,417.15222213068074,439.1101615020437,476.6213637382519,662.2377264495191,617.4643564361226,1049.7444385913636,1049.7444385913636
7678.0,264.0,425.3559376497361,448.4197174026337,518.8506489860417,710.0772722425971,646.7202157192904,1114.2935015933974,1114.2935015933974
7676.0,264.0,388.65970238869846,427.7798831122117,484.965826602582,667.0714543889898,620.2139881998781,1039.2073160214393,1039.2073160214393
7671.0,264.0,402.82453837051486,420.7657489784366,440.61598768674435,621.1930443979386,558.5954311627175,950.8489642172857,950.8489642172857
7674.0,264.0,392.1769906885271,416.4212593940113,435.2773645377514,643.2419238026091,555.1861602663009,932.5557990465929,932.5557990465929
7673.0,264.0,411.7791875100197,428.8301281593199,472.18134591119923,662.391231912706,595.5942191609439,1000.6438340303591,1000.6438340303591
7677.0,264.0,409.5289610365776,435.4998967532319,500.41111435200224,696.1266756651545,642.5809617341348,1069.184837823538,1069.184837823538
7675.0,264.0,401.9720515447152,422.99856361783185,481.9734140068406,665.4789208346175,625.969844841077,1023.4450305819058,1023.4450305819058
7657.0,265.0,430.43204173406224,438.64994314358324,500.1528635885282,701.9066566827522,625.6958179492933,1041.7676218919821,1041.7676218919821
11058.0,265.0,421.89185491470926,438.84290599823,494.03290367126465,679.8274916857481,603.6672073602676,1023.4673080444336,1023.4673080444336
7662.0,265.0,409.85437763366224,424.92117793392595,481.1234628981348,659.6460489037569,615.3733201000052,981.6815031992647,981.6815031992647
7661.0,265.0,415.7332442848338,428.14333590518976,490.394312683257,663.2369507028895,622.2947430121988,1003.5378387291222,1003.5378387291222
7663.0,265.0,411.7252300554806,419.1727987307842,477.8698933041851,654.7344721929886,584.2885341432935,905.9026748166273,905.9026748166273
7667.0,265.0,416.6743856317818,424.7850843995973,482.3042217996941,647.8516499547171,602.0874116471969,982.3987763353522,982.3987763353522
7660.0,265.0,419.89194261537517,425.69007860716977,494.2568142562686,661.6508857069193,591.6735915821687,925.3003513656341,925.3003513656341
7658.0,265.0,413.4159520924029,423.36609154827926,482.472773200405,667.848251108085,586.8130128541881,947.1434634354724,947.1434634354724
7666.0,265.0,408.68636372419115,422.7002091570104,470.35300864704107,635.1763838194786,597.2404164882416,944.969498350265,944.969498350265
7659.0,265.0,420.9214268855383,427.4814282604558,491.4042930853974,672.45936509441,614.3468685524904,980.7984312996753,980.7984312996753
7656.0,265.0,430.0550495540148,443.58422144297134,507.17238738846675,709.4822940692922,641.0228463850402,1064.1801935589156,1064.1801935589156
7669.0,265.0,413.0534962611442,428.96069481876435,474.02098010279525,659.5288553221966,594.5725895347293,999.3127463747887,999.3127463747887
7668.0,265.0,406.7321497856181,419.4176590946268,463.3386167985417,643.9063818680429,582.0643750618884,970.5322725654851,970.5322725654851
7670.0,265.0,417.0135910765952,426.3301210661021,492.4356462657626,673.6659987710717,638.2976639039056,1048.6644231901475,1048.6644231901475
7639.0,265.0,428.05358856799654,439.0730787500011,501.6137886687498,677.1715571377313,597.3827355665284,931.3831905212638,931.3831905212638
7680.0,265.0,439.15874516494534,462.7789827805269,533.7736105523622,757.9470377917065,663.5710728816907,1120.9113012017715,1120.9113012017715
7679.0,265.0,430.0375253475708,442.6178844308329,496.8150778345174,697.9006034440556,613.1462132069382,1005.54968906746,1005.54968906746
7688.0,265.0,450.14680399023706,480.4931946625967,540.2857121447862,791.5633164523506,687.1743534910671,1150.5406610167563,1150.5406610167563
7672.0,265.0,417.15222213068074,439.1101615020437,476.6213637382519,662.2377264495191,617.4643564361226,1049.7444385913636,1049.7444385913636
7678.0,265.0,425.3559376497361,448.4197174026337,518.8506489860417,710.0772722425971,646.7202157192904,1114.2935015933974,1114.2935015933974
7676.0,265.0,388.65970238869846,427.7798831122117,484.98812246048993,667.0714543889898,620.2139881998781,1039.2073160214393,1039.2073160214393
7671.0,265.0,402.82453837051486,420.7657489784366,440.61598768674435,621.2035994542066,558.5954311627175,950.8489642172857,950.8489642172857
7674.0,265.0,392.1769906885271,416.4212593940113,435.2773645377514,645.1141693480561,555.1861602663009,932.5557990465929,932.5557990465929
7673.0,265.0,411.7791875100197,428.8301281593199,472.18134591119923,662.3935684296914,595.5942191609439,1000.6438340303591,1000.6438340303591
7677.0,265.0,409.5289610365776,435.4998967532319,505.117630924444,696.1266756651545,643.527801264576,1069.184837823538,1069.184837823538
7675.0,265.0,401.9720515447152,422.99856361783185,482.2699398317723,665.4789208346175,625.969844841077,1023.4450305819058,1023.4450305819058
7657.0,266.0,430.43204173406224,438.64994314358324,500.4270889680137,701.9066566827522,625.6958179492933,1041.7676218919821,1041.7676218919821
11058.0,266.0,421.89185491470926,438.84290599823,494.03290367126465,679.8274916857481,603.6672073602676,1023.4673080444336,1023.4673080444336
7662.0,266.0,409.85437763366224,424.92117793392595,488.3814983886492,659.6460489037569,615.3733201000052,981.6815031992647,981.6815031992647
7661.0,266.0,415.7332442848338,428.14333590518976,490.43208910453376,663.2369507028895,622.2947430121988,1003.5378387291222,1003.5378387291222
7663.0,266.0,411.7252300554806,419.1727987307842,478.0395651513697,654.7344721929886,584.2885341432935,905.9026748166273,905.9026748166273
7667.0,266.0,416.6743856317818,424.7850843995973,485.1679536130601,647.8516499547171,602.0874116471969,982.3987763353522,982.3987763353522
7660.0,266.0,419.89194261537517,425.69007860716977,494.2568142562686,661.6508857069193,591.6735915821687,925.3003513656341,925.3003513656341
7658.0,266.0,413.4159520924029,423.36609154827926,482.472773200405,667.848251108085,586.8130128541881,947.1434634354724,947.1434634354724
7666.0,266.0,408.68636372419115,422.7002091570104,474.31519261142034,635.1763838194786,597.2404164882416,944.969498350265,944.969498350265
7659.0,266.0,420.9214268855383,427.4814282604558,492.48418810904855,672.45936509441,614.3468685524904,980.7984312996753,980.7984312996753
7656.0,266.0,430.0550495540148,443.58422144297134,510.5176015385509,709.9068137223068,641.0228463850402,1064.1801935589156,1064.1801935589156
7669.0,266.0,413.0534962611442,428.96069481876435,482.44355710185295,659.5288553221966,594.5725895347293,999.3127463747887,999.3127463747887
7668.0,266.0,406.7321497856181,419.4176590946268,471.7731007253196,643.9063818680429,582.0643750618884,970.5322725654851,970.5322725654851
7670.0,266.0,417.0135910765952,426.3301210661021,493.15376319145156,673.6659987710717,638.2976639039056,1048.6644231901475,1048.6644231901475
7639.0,266.0,428.05358856799654,439.0730787500011,501.703813281786,677.6190058207392,597.3827355665284,931.3831905212638,931.3831905212638
7680.0,266.0,439.15874516494534,462.7789827805269,534.159670711684,759.0263681461148,663.5710728816907,1120.9113012017715,1120.9113012017715
7679.0,266.0,430.0375253475708,442.6178844308329,496.8150778345174,701.8101657638301,613.1462132069382,1005.54968906746,1005.54968906746
