distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
11058.0,325.0,0.0,0.0,0.0,14.64539623260498,0.0,28.74691390991211,28.74691390991211
7662.0,325.0,0.0,0.0,0.0,14.221589541285294,0.0,26.835911011712515,26.835911011712515
7661.0,325.0,0.0,0.0,0.0,11.477130589747757,0.0,27.395668160614864,27.395668160614864
7663.0,325.0,0.0,0.0,0.0,13.206845407158443,0.0,27.03709235749228,27.03709235749228
7667.0,325.0,0.0,0.0,0.0,11.036828728967643,0.0,27.21573561595292,27.21573561595292
7660.0,325.0,0.0,0.0,0.0,11.946609359164462,0.0,27.09160692389667,27.09160692389667
7658.0,325.0,0.0,0.0,0.0,12.037102539546849,0.0,29.370053464579506,29.370053464579506
7666.0,325.0,0.0,0.0,0.0,13.060493826358877,0.0,26.045575332641597,26.045575332641597
7659.0,325.0,0.0,0.0,0.0,12.894227145832721,0.0,27.641883043931102,27.641883043931102
7656.0,325.0,0.0,0.0,0.0,10.807076928633691,0.0,30.951126108097043,30.951126108097043
7669.0,325.0,0.0,0.0,0.0,3.709145409693694,0.0,24.847365233649118,24.847365233649118
7668.0,325.0,0.0,0.0,0.0,3.628082522026814,0.0,24.02789017831814,24.02789017831814
7670.0,325.0,0.0,0.0,0.0,8.867617650614953,0.0,28.000825009393793,28.000825009393793
7639.0,325.0,0.0,0.0,0.0,10.567586168818478,0.0,34.71959888759013,34.71959888759013
7680.0,325.0,0.0,0.0,0.0,11.214553453985294,0.0,34.592945764193416,34.592945764193416
7679.0,325.0,0.0,0.0,0.0,11.795526354996255,0.0,33.23702331634881,33.23702331634881
7688.0,325.0,0.0,0.0,0.0,13.06363434213953,0.0,35.465019843013025,35.465019843013025
7672.0,325.0,0.0,0.0,0.0,3.957844598421445,0.0,23.871821712501028,23.871821712501028
7678.0,325.0,0.0,0.0,0.0,2.643537404611534,0.0,29.942648167718254,29.942648167718254
7676.0,325.0,0.0,0.0,0.0,6.362812024284372,0.0,27.75385451005149,27.75385451005149
7671.0,325.0,0.0,0.0,0.0,0.5989638796083891,0.0,22.5915743919747,22.5915743919747
7674.0,325.0,0.0,0.0,0.0,0.24475557046220797,0.0,19.149271366837574,19.149271366837574
7673.0,325.0,0.0,0.0,0.0,2.230695928987194,0.0,24.7661157945421,24.7661157945421
7677.0,325.0,0.0,0.0,0.0,7.400587748741301,0.0,31.673566990895836,31.673566990895836
7675.0,325.0,0.0,0.0,0.0,8.968656031260597,0.0,29.087980674332034,29.087980674332034
7657.0,326.0,0.0,0.0,0.0,0.0,0.0,32.365729600801515,32.365729600801515
11058.0,326.0,0.0,0.0,0.0,0.0,0.0,30.142948150634766,30.142948150634766
7662.0,326.0,0.0,0.0,0.0,0.0,0.0,29.99978185982907,29.99978185982907
7661.0,326.0,0.0,0.0,0.0,0.0,0.0,32.289333908508624,32.289333908508624
7663.0,326.0,0.0,0.0,0.0,0.0,0.0,30.11527077199694,30.11527077199694
7667.0,326.0,0.0,0.0,0.0,0.0,0.0,31.17352357728542,31.17352357728542
7660.0,326.0,0.0,0.0,0.0,0.0,0.0,30.584086622767046,30.584086622767046
7658.0,326.0,0.0,0.0,0.0,0.0,0.0,30.655826101857013,30.655826101857013
7666.0,326.0,0.0,0.0,0.0,0.0,0.0,28.209102939037564,28.209102939037564
7659.0,326.0,0.0,0.0,0.0,0.0,0.0,33.23471238938956,33.23471238938956
7656.0,326.0,0.0,0.0,0.0,0.0,0.0,32.88275595141532,32.88275595141532
7669.0,326.0,0.0,0.0,0.0,0.0,0.0,31.836787016780303,31.836787016780303
7668.0,326.0,0.0,0.0,0.0,0.0,0.0,31.25794465237945,31.25794465237945
7670.0,326.0,0.0,0.0,0.0,0.0,0.0,31.80518109002429,31.80518109002429
7639.0,326.0,0.0,0.0,0.0,0.0,0.0,32.345044113991165,32.345044113991165
7680.0,326.0,0.0,0.0,0.0,0.0,0.0,32.0042269359989,32.0042269359989
7679.0,326.0,0.0,0.0,0.0,0.0,0.0,31.7793265893173,31.7793265893173
7688.0,326.0,0.0,0.0,0.0,0.0,0.0,26.654149113768856,26.654149113768856
7672.0,326.0,0.0,0.0,0.0,0.0,0.0,38.45254730896075,38.45254730896075
7678.0,326.0,0.0,0.0,0.0,0.21401611838200302,0.0,39.34432190078619,39.34432190078619
7676.0,326.0,0.0,0.0,0.0,0.0011806644548211633,0.0,32.635545526564556,32.635545526564556
7671.0,326.0,0.0,0.0,0.0,0.0,0.0,31.308743281169882,31.308743281169882
7674.0,326.0,0.0,0.0,0.0,0.0,0.0,29.819368832045953,29.819368832045953
7673.0,326.0,0.0,0.0,0.0,0.004134637374431616,0.0,34.514142827731035,34.514142827731035
7677.0,326.0,0.0,0.0,0.0,0.0,0.0,35.39238488116962,35.39238488116962
7675.0,326.0,0.0,0.0,0.0,0.0,0.0,26.820605509550834,26.820605509550834
7657.0,327.0,0.0,0.0,0.0,0.0,0.0,18.9589459034171,18.9589459034171
11058.0,327.0,0.0,0.0,0.0,0.0,0.0,14.64539623260498,14.64539623260498
7662.0,327.0,0.0,0.0,0.0,0.0,0.0,20.63042312997942,20.63042312997942
7661.0,327.0,0.0,0.0,0.0,0.0,0.0,21.346585824403697,21.346585824403697
7663.0,327.0,0.0,0.0,0.0,0.0,0.0,15.346385752988226,15.346385752988226
7667.0,327.0,0.0,0.0,0.0,0.0,0.0,20.38940231013931,20.38940231013931
7660.0,327.0,0.0,0.0,0.0,0.0,0.0,15.641828663974366,15.641828663974366
7658.0,327.0,0.0,0.0,0.0,0.0,0.0,15.15743011421365,15.15743011421365
7666.0,327.0,0.0,0.0,0.0,0.0,0.0,12.522277888845892,12.522277888845892
7659.0,327.0,0.0,0.0,0.0,0.0,0.0,18.320081378705105,18.320081378705105
7656.0,327.0,0.0,0.0,0.0,0.0,0.0,24.25169097826412,24.25169097826412
7669.0,327.0,0.0,0.0,0.0,0.0,0.0,17.876412393432986,17.876412393432986
7668.0,327.0,0.0,0.0,0.0,0.0,0.0,17.846907207095352,17.846907207095352
7670.0,327.0,0.0,0.0,0.0,0.0,0.0,18.031046226822546,18.031046226822546
7639.0,327.0,0.0,0.0,0.0,0.0,0.0,17.226653910683638,17.226653910683638
7680.0,327.0,0.0,0.0,0.0,0.0,0.0,29.38412229051764,29.38412229051764
7679.0,327.0,0.0,0.0,0.0,0.0,0.0,18.27808569091768,18.27808569091768
7688.0,327.0,0.0,0.0,0.0,0.0,0.0,36.19659828595455,36.19659828595455
7672.0,327.0,0.0,0.0,0.0,0.0,0.0,17.762114197155853,17.762114197155853
7678.0,327.0,0.0,0.0,0.0,0.0,0.0,22.521015700792738,22.521015700792738
7676.0,327.0,0.0,0.0,0.0,0.0,0.0,21.927517711303597,21.927517711303597
7671.0,327.0,0.0,0.0,0.0,0.0,0.0,14.480926843594688,14.480926843594688
7674.0,327.0,0.0,0.0,0.0,0.0,0.0,15.355544286960688,15.355544286960688
7673.0,327.0,0.0,0.0,0.0,0.0,0.0,18.29684363895005,18.29684363895005
7677.0,327.0,0.0,0.0,0.0,0.0,0.0,25.2190887029998,25.2190887029998
7675.0,327.0,0.0,0.0,0.0,0.0,0.0,18.421276911705295,18.421276911705295
7657.0,328.0,0.0,0.0,0.0,0.0,0.0,16.486085125037874,16.486085125037874
11058.0,328.0,0.0,0.0,0.0,0.0,0.0,16.33920669555664,16.33920669555664
7662.0,328.0,0.0,0.0,0.0,0.0,0.0,13.590703680996793,13.590703680996793
7661.0,328.0,0.0,0.0,0.0,0.0,0.0,13.587585114509293,13.587585114509293
7663.0,328.0,0.0,0.0,0.0,0.0,0.0,13.296592313974092,13.296592313974092
7667.0,328.0,0.0,0.0,0.0,0.0,0.0,13.303453291595519,13.303453291595519
7660.0,328.0,0.0,0.0,0.0,0.0,0.0,12.545454345652871,12.545454345652871
7658.0,328.0,0.0,0.0,0.0,0.0,0.0,14.699657192535087,14.699657192535087
7666.0,328.0,0.0,0.0,0.0,0.0,0.0,12.177554994948368,12.177554994948368
7659.0,328.0,0.0,0.0,0.0,0.0,0.0,14.107904036555905,14.107904036555905
7656.0,328.0,0.0,0.0,0.0,0.0,0.0,17.112491763826,17.112491763826
7669.0,328.0,0.0,0.0,0.0,0.9633949828612414,0.0,14.685064991933611,14.685064991933611
7668.0,328.0,0.0,0.0,0.0,1.3662339316986167,0.0,13.83192094949283,13.83192094949283
7670.0,328.0,0.0,0.0,0.0,0.0,0.0,14.76543757956587,14.76543757956587
7639.0,328.0,0.0,0.0,0.0,0.8527279933217556,0.0,16.822114284155944,16.822114284155944
7680.0,328.0,0.0,0.0,0.0,0.0,0.0,18.67886850826153,18.67886850826153
7679.0,328.0,0.0,0.0,0.0,0.0,0.0,17.916438887917135,17.916438887917135
7688.0,328.0,0.0,0.0,0.0,0.0,0.0,15.162080372556145,15.162080372556145
7672.0,328.0,0.0,0.0,0.0,0.6334698823244079,0.0,18.26468276091757,18.26468276091757
7678.0,328.0,0.0,0.0,0.0,0.025329881816962805,0.0,17.903712304072002,17.903712304072002
7676.0,328.0,0.0,0.0,0.0,0.1420389409185105,0.0,16.983086370441285,16.983086370441285
7671.0,328.0,0.0,0.0,0.0,2.5259115749530587,0.0,15.167305286504476,15.167305286504476
7674.0,328.0,0.0,0.0,0.0,4.002363394907092,0.0,15.165483897546604,15.165483897546604
7673.0,328.0,0.0,0.0,0.0,1.1317409915364973,0.0,15.965631737523273,15.965631737523273
7677.0,328.0,0.0,0.0,0.0,0.0,0.0,18.59913977559013,18.59913977559013
7675.0,328.0,0.0,0.0,0.0,0.0,0.0,14.0748628161837,14.0748628161837
7657.0,329.0,0.0,0.0,0.0,0.0,0.0,14.875351688376933,14.875351688376933
11058.0,329.0,0.0,0.0,0.0,0.0,0.0,12.87623119354248,12.87623119354248
7662.0,329.0,0.0,0.0,0.0,0.0,0.0,14.850857145548039,14.850857145548039
7661.0,329.0,0.0,0.0,0.0,0.0,0.0,16.796625244634228,16.796625244634228
7663.0,329.0,0.0,0.0,0.0,0.0,0.0,16.118735793028222,16.118735793028222
7667.0,329.0,0.0,0.0,0.0,0.0,0.0,14.852915548522908,14.852915548522908
7660.0,329.0,0.0,0.0,0.0,0.0,0.0,14.000334405540075,14.000334405540075
7658.0,329.0,0.0,0.0,0.0,0.0,0.0,14.320555637356186,14.320555637356186
7666.0,329.0,0.0,0.0,0.0,0.0,0.0,15.215366931671792,15.215366931671792
7659.0,329.0,0.0,0.0,0.0,0.0,0.0,14.866242678082049,14.866242678082049
7656.0,329.0,0.0,0.0,0.0,0.0,0.0,13.545887081842421,13.545887081842421
7669.0,329.0,0.0,0.0,0.0,0.006444686684217737,0.0,8.371392524644255,8.371392524644255
7668.0,329.0,0.0,0.0,0.0,0.1253622958343679,0.0,10.562287300635123,10.562287300635123
7670.0,329.0,0.0,0.0,0.0,0.0,0.0,16.097080314192837,16.097080314192837
7639.0,329.0,0.0,0.0,0.0,0.0,0.0,10.524118227433016,10.524118227433016
7680.0,329.0,0.0,0.0,0.0,0.0,0.0,9.781209653211462,9.781209653211462
7679.0,329.0,0.0,0.0,0.0,0.0,0.0,15.220310773659083,15.220310773659083
7688.0,329.0,0.0,0.0,0.0,0.0,0.0,3.6804877375204543,3.6804877375204543
7672.0,329.0,0.0,0.0,0.0,0.0,0.0,6.114291258344913,6.114291258344913
7678.0,329.0,0.0,0.0,0.0,0.0,0.0,5.130881014615367,5.130881014615367
7676.0,329.0,0.0,0.0,0.0,0.0,0.0,5.709801415833124,5.709801415833124
7671.0,329.0,0.0,0.0,0.0,0.0,0.0,5.329944997197562,5.329944997197562
7674.0,329.0,0.0,0.0,0.0,0.10205502637513088,0.0,6.337049360419628,6.337049360419628
7673.0,329.0,0.0,0.0,0.0,0.0,0.0,5.9801409535046055,5.9801409535046055
7677.0,329.0,0.0,0.0,0.0,0.0,0.0,9.2375148266248,9.2375148266248
7675.0,329.0,0.0,0.0,0.0,0.0,0.0,11.972342197781085,11.972342197781085
7657.0,330.0,0.0,0.0,0.0,0.0,0.0,9.551542146724056,9.551542146724056
11058.0,330.0,0.0,0.0,0.0,0.0,0.0,10.493300437927246,10.493300437927246
7662.0,330.0,0.0,0.0,0.0,0.0,0.0,12.32724902181672,12.32724902181672
7661.0,330.0,0.0,0.0,0.0,0.0,0.0,13.281415725339867,13.281415725339867
7663.0,330.0,0.0,0.0,0.0,0.0,0.0,7.651956749566085,7.651956749566085
7667.0,330.0,0.0,0.0,0.0,0.0,0.0,11.135266027652577,11.135266027652577
7660.0,330.0,0.0,0.0,0.0,0.0,0.0,9.075801113543278,9.075801113543278
7658.0,330.0,0.0,0.0,0.0,0.0,0.0,6.5536701692111405,6.5536701692111405
7666.0,330.0,0.0,0.0,0.0,0.0,0.0,11.179694975183365,11.179694975183365
7659.0,330.0,0.0,0.0,0.0,0.0,0.0,9.500385554470453,9.500385554470453
7656.0,330.0,0.0,0.0,0.0,0.0,0.0,11.256406507380483,11.256406507380483
7669.0,330.0,0.0,0.0,0.0,0.13358861009931378,0.0,15.462147169100426,15.462147169100426
7668.0,330.0,0.0,0.0,0.0,0.0,0.0,13.91416950187684,13.91416950187684
7670.0,330.0,0.0,0.0,0.0,0.0,0.0,11.792080971520983,11.792080971520983
7639.0,330.0,0.0,0.0,0.0,0.0,0.0,10.92741116713337,10.92741116713337
7680.0,330.0,0.0,0.0,0.0,0.0,0.0,10.852288732629676,10.852288732629676
7679.0,330.0,0.0,0.0,0.0,0.0,0.0,7.2546524545819695,7.2546524545819695
7688.0,330.0,0.0,0.0,0.0,0.0,0.0,12.095168393297293,12.095168393297293
7672.0,330.0,0.0,0.0,0.0,0.0,0.0,12.871926977200049,12.871926977200049
7678.0,330.0,0.0,0.0,0.0,0.0,0.0,16.108563482931483,16.108563482931483
7676.0,330.0,0.0,0.0,0.0,0.17056316115576195,0.0,16.482736926230494,16.482736926230494
7671.0,330.0,0.0,0.0,0.0,0.0,0.0,14.266218001570385,14.266218001570385
7674.0,330.0,0.0,0.0,0.0,0.0,0.0,13.353346953216091,13.353346953216091
7673.0,330.0,0.0,0.0,0.0,0.20185509683219643,0.0,19.086921783015885,19.086921783015885
7677.0,330.0,0.0,0.0,0.0,0.0,0.0,11.849835074787412,11.849835074787412
7675.0,330.0,0.0,0.0,0.0,0.0,0.0,13.365190873820804,13.365190873820804
7657.0,331.0,0.0,0.0,0.0,0.0,0.0,18.31001469664901,18.31001469664901
11058.0,331.0,0.0,0.0,0.0,0.0,0.0,17.247377395629883,17.247377395629883
7662.0,331.0,0.0,0.0,0.0,0.0,0.0,15.073897790608916,15.073897790608916
7661.0,331.0,0.0,0.0,0.0,0.0,0.0,15.89073999776967,15.89073999776967
7663.0,331.0,0.0,0.0,0.0,0.0,0.0,13.529966531033018,13.529966531033018
7667.0,331.0,0.0,0.0,0.0,0.0,0.0,15.821540010707254,15.821540010707254
7660.0,331.0,0.0,0.0,0.0,0.0,0.0,15.27423119365496,15.27423119365496
7658.0,331.0,0.0,0.0,0.0,0.0,0.0,17.0307152466643,17.0307152466643
7666.0,331.0,0.0,0.0,0.0,0.0,0.0,14.443690628701063,14.443690628701063
7659.0,331.0,0.0,0.0,0.0,0.0,0.0,15.592040340977869,15.592040340977869
7656.0,331.0,0.0,0.0,0.0,0.0,0.0,18.259371365956863,18.259371365956863
7669.0,331.0,0.0,0.0,0.0,0.0,0.0,15.914298329434159,15.914298329434159
7668.0,331.0,0.0,0.0,0.0,0.0,0.0,15.363749924481924,15.363749924481924
7670.0,331.0,0.0,0.0,0.0,0.0,0.0,15.886158961141286,15.886158961141286
7639.0,331.0,0.0,0.0,0.0,0.0,0.0,17.428401803531706,17.428401803531706
7680.0,331.0,0.0,0.0,0.0,0.0,0.0,20.720398795938255,20.720398795938255
7679.0,331.0,0.0,0.0,0.0,0.0,0.0,18.632035713087,18.632035713087
7688.0,331.0,0.0,0.0,0.0,0.0,0.0,22.652041884866133,22.652041884866133
7672.0,331.0,0.0,0.0,0.0,0.0,0.0,18.29836239468817,18.29836239468817
7678.0,331.0,0.0,0.0,0.0,0.0,0.0,18.17558386586323,18.17558386586323
7676.0,331.0,0.0,0.0,0.0,0.0,0.0,16.54172135555189,16.54172135555189
7671.0,331.0,0.0,0.0,0.0,0.0,0.0,16.220410406765744,16.220410406765744
7674.0,331.0,0.0,0.0,0.0,0.0,0.0,15.51988799908078,15.51988799908078
7673.0,331.0,0.0,0.0,0.0,0.0,0.0,16.46426992937176,16.46426992937176
7677.0,331.0,0.0,0.0,0.0,0.0,0.0,17.84141903028308,17.84141903028308
7675.0,331.0,0.0,0.0,0.0,0.0,0.0,16.31226260640641,16.31226260640641
7657.0,332.0,0.0,0.0,0.0,0.07924908148368903,0.0,32.05629393063364,32.05629393063364
11058.0,332.0,0.0,0.0,0.0,0.0,0.0,34.73322296142578,34.73322296142578
7662.0,332.0,0.0,0.0,0.0,0.0,0.0,31.352173931193807,31.352173931193807
7661.0,332.0,0.0,0.0,0.0,0.0,0.0,30.717424779411363,30.717424779411363
7663.0,332.0,0.0,0.0,0.0,0.0,0.0,34.409325747745285,34.409325747745285
7667.0,332.0,0.0,0.0,0.0,0.0,0.0,28.55828829842327,28.55828829842327
7660.0,332.0,0.0,0.0,0.0,0.0,0.0,33.47701942845899,33.47701942845899
7658.0,332.0,0.0,0.0,0.0,0.9951449778100382,0.0,34.21538933501057,34.21538933501057
7666.0,332.0,0.0,0.0,0.0,0.0,0.0,30.67932723836696,30.67932723836696
7659.0,332.0,0.0,0.0,0.0,0.0,0.0,32.55127468066348,32.55127468066348
7656.0,332.0,0.0,0.0,0.0,0.005451319089285115,0.0,30.465509351114804,30.465509351114804
