distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7659.0,10.0,0.0,1.6387219315125046,3.509670727418548,21.440737051566476,5.8631220372712365,33.615008145193926,33.615008145193926
7656.0,10.0,0.0,3.111625936190126,4.563245997206613,22.5724513597263,8.987593627081285,35.856488774187135,35.856488774187135
7669.0,10.0,0.0,2.123172419874779,3.3304187128997595,22.31579922429789,5.253115962551399,35.491142606587985,35.491142606587985
7668.0,10.0,0.0,1.3552237442299941,2.6753845700576373,21.44992725753444,5.124894206160662,33.88470172420453,33.88470172420453
7670.0,10.0,0.0,3.179991795639237,4.241665545432027,23.236504854219465,6.3040906677981905,36.5497000194886,36.5497000194886
7639.0,10.0,0.0,1.7998318342375073,3.620442013174122,20.83067608688066,7.465327907970142,33.48777186670282,33.48777186670282
7680.0,10.0,0.0,2.572412057239132,4.405359057750174,23.129542378401503,9.57885482049252,38.6596367469083,38.6596367469083
7679.0,10.0,0.0,2.1386899291659613,3.787952518519971,21.75804996173311,8.49234381895464,35.28687718822847,35.28687718822847
7688.0,10.0,0.0,3.1429172089112174,4.743425614638075,22.26640602485421,9.025262009654202,38.45985420919484,38.45985420919484
7672.0,10.0,0.0,2.3094593117864566,3.528519217530632,21.98024098139398,9.925367857258498,38.571925816128434,38.571925816128434
7678.0,10.0,0.0,3.3650827071989062,4.911081931489736,25.043049397135274,12.531962790542345,45.6783090528215,45.6783090528215
7676.0,10.0,0.0,3.240327365041375,4.494422455414684,24.54239405542888,9.383327738100224,41.69141365145017,41.69141365145017
7671.0,10.0,0.0,1.856851272580188,3.195103428830485,21.018677960761835,6.18910198420339,36.12185391894747,36.12185391894747
7674.0,10.0,0.0,0.19244183771939583,2.9748262218292183,20.51655961859305,5.813778571960717,35.39606089928067,35.39606089928067
7673.0,10.0,0.0,2.5457321738497383,3.8283260526229803,22.42230384458494,8.337638449800917,37.84398217070929,37.84398217070929
7677.0,10.0,0.0,3.3739553422283572,5.195265109409832,25.222661076826533,9.247924812368229,41.13676080554049,41.13676080554049
7675.0,10.0,0.0,3.221159625719127,4.218476664269642,24.128908553678613,6.5572975084672205,37.451165632393696,37.451165632393696
7657.0,11.0,0.0,1.309782823151954,3.7029813548098574,22.05898858765725,7.655454619261583,39.18315752761669,39.18315752761669
11058.0,11.0,0.0,0.0,2.785200357437134,20.947434663772583,7.633370280265808,39.293784856796265,39.293784856796265
7662.0,11.0,0.0,2.445032407819267,3.917571444723008,21.146774982631328,7.458436114837205,31.635631140423023,31.635631140423023
7661.0,11.0,0.0,2.644744393372321,3.894274431183961,21.29433994536713,7.364807795790847,34.14854373424249,34.14854373424249
7663.0,11.0,0.0,0.2839850727837355,2.5197816905809503,20.47443242574044,6.810582812914543,31.87255926740739,31.87255926740739
7667.0,11.0,0.0,2.1543696097174467,3.781047885999582,20.635699549792996,7.283437560670298,32.32025981481073,32.32025981481073
7660.0,11.0,0.0,0.0,2.589484695658331,21.05636307686904,6.257203326274267,34.07041627232224,34.07041627232224
7658.0,11.0,0.0,1.6630972488567346,4.414773383799676,21.050689600760307,8.170763135368976,34.4593583402844,34.4593583402844
7666.0,11.0,0.0,2.363359586228716,3.7455685077829566,19.565626418844182,6.524681257187051,30.20610290689671,30.20610290689671
7659.0,11.0,0.0,1.6387219315125046,3.547398855750165,21.440737051566476,7.353799246000157,34.21687536596549,34.21687536596549
7656.0,11.0,0.0,3.111625936190126,4.647945666940501,22.5724513597263,9.5249365802542,37.33351577587824,37.33351577587824
7669.0,11.0,0.0,2.123172419874779,3.3304187128997595,22.31579922429789,6.492902703158355,35.491142606587985,35.491142606587985
7668.0,11.0,0.0,1.3552237442299941,2.6775817316306965,21.44992725753444,6.392217848905779,33.88470172420453,33.88470172420453
7670.0,11.0,0.0,3.179991795639237,4.241665545432027,23.236504854219465,7.717304194107323,36.5497000194886,36.5497000194886
7639.0,11.0,0.0,1.7998318342375073,4.602424103866889,20.83067608688066,8.434334818319076,33.48777186670282,33.48777186670282
7680.0,11.0,0.0,2.572412057239132,4.665483017059175,23.129542378401503,9.57906776878561,39.159835752673885,39.159835752673885
7679.0,11.0,0.0,2.1386899291659613,4.6808424900584,21.75804996173311,8.754942245097924,36.8745050285974,36.8745050285974
7688.0,11.0,0.0,3.1429172089112174,5.283410966966921,22.26640602485421,9.025262009654202,38.45985420919484,38.45985420919484
7672.0,11.0,0.0,2.3094593117864566,3.528519217530632,21.98024098139398,9.925986056677,38.571925816128434,38.571925816128434
7678.0,11.0,0.0,3.3650827071989062,5.087904172011448,25.043049397135274,12.531962790542345,45.6783090528215,45.6783090528215
7676.0,11.0,0.0,3.240327365041375,4.501019244020669,24.54239405542888,10.160113127326209,41.69141365145017,41.69141365145017
7671.0,11.0,0.0,1.856851272580188,3.195103428830485,21.018677960761835,6.561492957390671,36.12185391894747,36.12185391894747
7674.0,11.0,0.0,0.19244183771939583,2.9748262218292183,20.51655961859305,6.089942016179763,35.39606089928067,35.39606089928067
7673.0,11.0,0.0,2.5457321738497383,3.829245708064744,22.42230384458494,8.713119216164547,37.84398217070929,37.84398217070929
7677.0,11.0,0.0,3.3739553422283572,5.195265109409832,25.222661076826533,10.136815148414131,41.13676080554049,41.13676080554049
7675.0,11.0,0.0,3.221159625719127,4.218476664269642,24.128908553678613,7.9710910626485685,37.451165632393696,37.451165632393696
7657.0,12.0,0.0,2.9170727917928816,4.625430409477705,24.267070202737504,11.922162939760323,39.18315752761669,39.18315752761669
11058.0,12.0,0.0,2.785200357437134,4.201034307479858,20.947434663772583,12.277857184410095,39.293784856796265,39.293784856796265
7662.0,12.0,0.0,2.445032407819267,3.9180838715605266,21.440548040165424,11.533458010913774,31.635631140423023,31.635631140423023
7661.0,12.0,0.0,2.644744393372321,3.915167821468658,21.331071858022764,11.354734436698022,34.14854373424249,34.14854373424249
7663.0,12.0,0.0,2.3728721714616516,3.7389656316155064,23.36547273147648,11.290419352961855,31.87255926740739,31.87255926740739
7667.0,12.0,0.0,2.1543696097174467,3.8785765021445804,21.26867099811011,11.095946590959267,32.32025981481073,32.32025981481073
7660.0,12.0,0.0,2.589484695658331,4.157700347986395,21.882273532739998,11.42221798558008,34.07041627232224,34.07041627232224
7658.0,12.0,0.0,2.786429008241711,5.257621765485598,27.672931771029333,11.418228475723327,34.4593583402844,34.4593583402844
7666.0,12.0,0.0,2.363359586228716,4.18898769033716,19.934415599133107,10.234273479847198,30.20610290689671,30.20610290689671
7659.0,12.0,0.0,2.669407709074484,4.1108836387453005,22.620716496544684,12.04931677119661,34.21687536596549,34.21687536596549
7656.0,12.0,0.0,3.111625936190126,4.647945666940501,27.935726285583122,11.698447690316891,37.33351577587824,37.33351577587824
7669.0,12.0,0.0,2.123172419874779,3.47327394979899,22.35019293597319,11.085553126157365,35.491142606587985,35.491142606587985
7668.0,12.0,0.0,1.3552237442299941,3.0184723962629585,21.45066069610832,10.653473084816168,33.88470172420453,33.88470172420453
7670.0,12.0,0.0,3.179991795639237,4.242433821036963,23.4903255279843,12.025638084521514,36.5497000194886,36.5497000194886
7639.0,12.0,0.0,3.0541852420220628,5.590649163239388,24.843384418833203,11.165577652214925,33.68314356667045,33.68314356667045
7680.0,12.0,0.0,3.1740354349945252,5.043614530668393,29.232089933006243,11.717515211368678,39.159835752673885,39.159835752673885
7679.0,12.0,0.0,2.8651754108101892,5.096722713934041,26.67412222456817,11.518293945198952,36.8745050285974,36.8745050285974
7688.0,12.0,0.0,3.1429172089112174,5.5915790187066,30.08428889640301,12.595942029167121,38.45985420919484,38.45985420919484
7672.0,12.0,0.0,2.3094593117864566,3.528519217530632,24.74326358860547,11.071447697380917,38.571925816128434,38.571925816128434
7678.0,12.0,0.0,3.3650827071989062,5.087904172011448,35.461874213153706,13.193244750854953,45.6783090528215,45.6783090528215
7676.0,12.0,0.0,3.240327365041375,4.501019244020669,28.803978091156306,12.860194810313798,41.69141365145017,41.69141365145017
7671.0,12.0,0.0,1.856851272580188,3.195103428830485,21.29898579341995,10.92364119588095,36.12185391894747,36.12185391894747
7674.0,12.0,0.0,0.19244183771939583,2.9748262218292183,20.51655961859305,10.538032507532707,35.39606089928067,35.39606089928067
7673.0,12.0,0.0,2.5457321738497383,3.8301559178403553,25.930926124587078,11.43322524319529,37.84398217070929,37.84398217070929
7677.0,12.0,0.0,3.3739553422283572,5.195265109409832,29.751213604756764,13.293336067680078,41.13676080554049,41.13676080554049
7675.0,12.0,0.0,3.221159625719127,4.218476664269642,24.45490393529161,12.684174583356526,37.451165632393696,37.451165632393696
7657.0,13.0,0.0,2.9170727917928816,4.625430409477705,26.46989696565974,12.064715223369369,39.18315752761669,39.18315752761669
11058.0,13.0,0.0,2.785200357437134,4.201034307479858,24.695146083831787,12.277857184410095,39.293784856796265,39.293784856796265
7662.0,13.0,0.0,2.445032407819267,3.9180838715605266,21.440548040165424,11.734233852431627,33.983418289137255,33.983418289137255
7661.0,13.0,0.0,2.644744393372321,3.915167821468658,22.00651032458029,11.811623712135678,35.79927735260061,35.79927735260061
7663.0,13.0,0.0,2.3728721714616516,3.7389656316155064,23.674415800698775,11.290419352961855,31.87255926740739,31.87255926740739
7667.0,13.0,0.0,2.1543696097174467,3.8785765021445804,22.134818607247198,11.224208824413356,34.65326094080618,34.65326094080618
7660.0,13.0,0.0,2.589484695658331,4.157700347986395,23.986638914330992,11.42221798558008,34.07041627232224,34.07041627232224
7658.0,13.0,0.0,2.786429008241711,5.257621765485598,28.85399670160229,11.418228475723327,34.4593583402844,34.4593583402844
7666.0,13.0,0.0,2.363359586228716,4.18898769033716,20.683849871412235,10.5310340394365,32.54670101632463,32.54670101632463
7659.0,13.0,0.0,2.669407709074484,4.1108836387453005,23.14906059198229,12.08264271368703,34.53837268309131,34.53837268309131
7656.0,13.0,0.0,3.111625936190126,4.647945666940501,30.382889802266934,12.77251286636786,37.34739748321407,37.34739748321407
7669.0,13.0,0.0,2.123172419874779,3.47327394979899,23.803141966085988,11.22166600292339,36.2929599669564,36.2929599669564
7668.0,13.0,0.0,1.3552237442299941,3.0184723962629585,22.227397021888223,10.734105624190182,34.982722979352296,34.982722979352296
7670.0,13.0,0.0,3.179991795639237,4.242433821036963,26.4545144860778,12.937227424906345,39.06024836178055,39.06024836178055
7639.0,13.0,0.0,3.0541852420220628,5.590649163239388,26.949463156046495,11.715990750951736,34.80340626107564,34.80340626107564
7680.0,13.0,0.0,3.1740354349945252,5.043614530668393,31.59302644228195,12.138586904557005,39.159835752673885,39.159835752673885
7679.0,13.0,0.0,2.8651754108101892,5.096722713934041,27.588979270346467,11.62398457643371,36.87602921109928,36.87602921109928
7688.0,13.0,0.0,3.1429172089112174,5.5915790187066,31.167954314308066,13.245217434771146,38.45985420919484,38.45985420919484
7672.0,13.0,0.0,2.3094593117864566,3.528519217530632,26.900456120002822,11.54476280156906,38.571925816128434,38.571925816128434
7678.0,13.0,0.0,3.3650827071989062,5.087904172011448,35.9641880150482,14.564741505905603,45.6783090528215,45.6783090528215
7676.0,13.0,0.0,3.240327365041375,4.501019244020669,30.55367311491334,13.491938100839407,42.036140911521485,42.036140911521485
7671.0,13.0,0.0,1.856851272580188,3.195103428830485,23.276858571293367,10.92364119588095,36.12185391894747,36.12185391894747
7674.0,13.0,0.0,0.19244183771939583,2.9748262218292183,21.386354892106702,10.578709896417758,35.39606089928067,35.39606089928067
7673.0,13.0,0.0,2.5457321738497383,3.8301559178403553,26.974043103054477,11.647448927046597,37.87358160669242,37.87358160669242
7677.0,13.0,0.0,3.3739553422283572,5.195265109409832,32.44563558379401,14.885939941220709,41.63516744133055,41.63516744133055
7675.0,13.0,0.0,3.221159625719127,4.218476664269642,27.997367150739535,13.62045759258821,40.39119298673613,40.39119298673613
7657.0,14.0,0.0,2.9170727917928816,4.625430409477705,27.180547890705885,15.200051519387326,39.18315752761669,39.18315752761669
11058.0,14.0,0.0,2.785200357437134,4.201034307479858,24.695146083831787,15.374181866645813,39.293784856796265,39.293784856796265
7662.0,14.0,0.0,2.445032407819267,3.9180838715605266,27.78665241892733,13.399812713588226,33.983418289137255,33.983418289137255
7661.0,14.0,0.0,2.644744393372321,3.915167821468658,28.202196499156855,13.572475191248865,35.79927735260061,35.79927735260061
7663.0,14.0,0.0,2.3728721714616516,3.7389656316155064,24.375825040935784,13.979984096159274,31.87255926740739,31.87255926740739
7667.0,14.0,0.0,2.1543696097174467,3.8785765021445804,27.936420686113333,12.718093847676805,34.65326094080618,34.65326094080618
7660.0,14.0,0.0,2.589484695658331,4.157700347986395,24.40215311017136,13.708653638286606,34.07041627232224,34.07041627232224
7658.0,14.0,0.0,2.786429008241711,5.257621765485598,28.867010807518692,14.490868792481274,34.4593583402844,34.4593583402844
7666.0,14.0,0.0,2.363359586228716,4.18898769033716,26.48972706693284,11.989237427204213,32.54670101632463,32.54670101632463
7659.0,14.0,0.0,2.669407709074484,4.1108836387453005,25.932667427359306,13.954477607154109,34.53837268309131,34.53837268309131
7656.0,14.0,0.0,3.111625936190126,4.647945666940501,31.091850835912215,15.402191089618912,37.34739748321407,37.34739748321407
7669.0,14.0,0.0,2.123172419874779,3.47327394979899,24.852526739661872,11.838262638482092,36.2929599669564,36.2929599669564
7668.0,14.0,0.0,1.3552237442299941,3.0184723962629585,25.244366690500538,11.436590179528253,34.982722979352296,34.982722979352296
7670.0,14.0,0.0,3.179991795639237,4.242433821036963,28.713052603013534,14.50710878076917,39.06024836178055,39.06024836178055
7639.0,14.0,0.0,3.0541852420220628,5.590649163239388,26.95085608499463,14.308967092784325,34.80340626107564,34.80340626107564
7680.0,14.0,0.0,3.1740354349945252,5.043614530668393,31.648722203456202,15.05773202727799,39.159835752673885,39.159835752673885
7679.0,14.0,0.0,2.8651754108101892,5.096722713934041,27.814943696736908,14.622486040203574,36.87602921109928,36.87602921109928
7688.0,14.0,0.0,3.1429172089112174,5.5915790187066,31.167954314308066,15.190198264549737,38.45985420919484,38.45985420919484
7672.0,14.0,0.0,2.3094593117864566,3.528519217530632,29.402777165527244,12.077657563865147,38.571925816128434,38.571925816128434
7678.0,14.0,0.0,3.3650827071989062,5.087904172011448,35.9641880150482,16.437943440192054,45.6783090528215,45.6783090528215
7676.0,14.0,0.0,3.240327365041375,4.501019244020669,30.801857127161725,15.181943225521485,42.036140911521485,42.036140911521485
7671.0,14.0,0.0,1.856851272580188,3.195103428830485,25.500790168800556,11.109004368414055,36.12185391894747,36.12185391894747
7674.0,14.0,0.0,0.19244183771939583,2.9748262218292183,23.761563682109262,10.931092785162079,35.39606089928067,35.39606089928067
7673.0,14.0,0.0,2.5457321738497383,3.8301559178403553,27.300260477755664,12.625628530409026,37.87358160669242,37.87358160669242
7677.0,14.0,0.0,3.3739553422283572,5.195265109409832,32.53751210938436,18.00793602893164,41.63516744133055,41.63516744133055
7675.0,14.0,0.0,3.221159625719127,4.218476664269642,28.524356788134497,15.1692492616611,40.39119298673613,40.39119298673613
7657.0,15.0,0.0,2.9170727917928816,4.804513965603763,28.765780408667553,16.786006239448614,39.18322644924336,39.18322644924336
11058.0,15.0,0.0,2.785200357437134,5.860462725162506,26.874249935150146,16.922344207763672,39.293784856796265,39.293784856796265
7662.0,15.0,0.0,2.445032407819267,3.9180838715605266,28.932971775948296,15.062987218883638,34.09569778124158,34.09569778124158
7661.0,15.0,0.0,2.644744393372321,3.915167821468658,28.74746574142414,15.768926497965964,35.79927735260061,35.79927735260061
7663.0,15.0,0.0,2.3728721714616516,3.7389656316155064,27.704196334284177,15.001857291234877,31.913281061145565,31.913281061145565
7667.0,15.0,0.0,2.1543696097174467,3.8785765021445804,28.37649947200491,14.59184408450818,34.76150873710267,34.76150873710267
7660.0,15.0,0.0,2.589484695658331,4.157700347986395,30.39286140972279,15.100016734718231,34.07041627232224,34.07041627232224
7658.0,15.0,0.0,2.786429008241711,5.257621765485598,29.068595747027718,14.8578070447768,34.95955223926602,34.95955223926602
7666.0,15.0,0.0,2.363359586228716,4.18898769033716,27.3465628400762,13.430090397469543,32.54670101632463,32.54670101632463
7659.0,15.0,0.0,2.669407709074484,4.176395010688708,28.6145679636672,15.537134508944199,34.548977287581984,34.548977287581984
7656.0,15.0,0.0,3.111625936190126,4.647945666940501,32.32723735061173,16.968282109285436,37.34932684567344,37.34932684567344
7669.0,15.0,0.0,2.123172419874779,3.47327394979899,27.222393705997554,13.671840788700148,36.2929599669564,36.2929599669564
7668.0,15.0,0.0,1.3552237442299941,3.0184723962629585,25.86223012992457,13.170429575898275,34.982722979352296,34.982722979352296
7670.0,15.0,0.0,3.179991795639237,4.242433821036963,31.47836332883052,16.88794264628079,39.06024836178055,39.06024836178055
7639.0,15.0,0.0,3.0541852420220628,5.727351760275146,27.021173802211102,15.01223589037614,35.38677705057588,35.38677705057588
7680.0,15.0,0.0,3.1740354349945252,5.043614530668393,32.576322357756666,16.7336397312592,39.15999479559367,39.15999479559367
7679.0,15.0,0.0,2.8651754108101892,5.225430669194259,28.052003707685184,15.921170363957627,37.19370459562303,37.19370459562303
7688.0,15.0,0.0,3.1429172089112174,5.5915790187066,31.45041214476102,17.115170617852584,38.45985420919484,38.45985420919484
7672.0,15.0,0.0,2.3094593117864566,3.528519217530632,32.23237670416496,13.902201172128338,38.571925816128434,38.571925816128434
7678.0,15.0,0.0,3.3650827071989062,5.087904172011448,38.33425898979709,18.235327003787987,45.6783090528215,45.6783090528215
7676.0,15.0,0.0,3.240327365041375,4.501019244020669,34.787149093712,17.04221819769165,42.036140911521485,42.036140911521485
7671.0,15.0,0.0,1.856851272580188,3.195103428830485,28.10804743445321,12.066981019492971,36.12185391894747,36.12185391894747
7674.0,15.0,0.0,0.19244183771939583,2.9748262218292183,26.22765158250745,11.655907871643945,35.39606089928067,35.39606089928067
7673.0,15.0,0.0,2.5457321738497383,3.8301559178403553,30.613037862761118,14.040510152419342,37.87358160669242,37.87358160669242
7677.0,15.0,0.0,3.3739553422283572,5.195265109409832,35.344725776896844,19.24925805263401,41.63516744133055,41.63516744133055
7675.0,15.0,0.0,3.221159625719127,4.218476664269642,32.371538668518305,17.858353549363315,40.39119298673613,40.39119298673613
7657.0,16.0,0.0,2.9170727917928816,4.804513965603763,32.492861427224334,18.637650253199357,48.17189147632235,48.17189147632235
11058.0,16.0,0.0,2.785200357437134,5.860462725162506,32.04985058307648,18.570987462997437,45.91939878463745,45.91939878463745
